,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
7382,NDXP,21547.6992,NDXP250224C20600000,2025-02-24,11,20600.0,call,0,0,1011.4755,0.0,no_change,998.4,1,1032.2,1,0.0,0.0,0.0,1157.54998779297,0.0,0.0,0.2039,0.898,0.0002,-5.5119,7.2396,6.0316
7383,NDXP,21547.6992,NDXP250224P20600000,2025-02-24,11,20600.0,put,5,0,38.3407,28.42,no_change,37.6,7,38.7,5,0.0,0.0,0.0,30.7000007629394,0.0,0.0,0.2007,-0.1021,0.0002,-5.6388,7.2396,-0.727
7384,NDXP,21547.6992,NDXP250224C20625000,2025-02-24,11,20625.0,call,0,0,988.2649,0.0,no_change,974.8,1,1009.0,1,0.0,0.0,0.0,1132.70001220703,0.0,0.0,0.2025,0.8936,0.0002,-5.6592,7.4587,6.0078
7385,NDXP,21547.6992,NDXP250224P20625000,2025-02-24,11,20625.0,put,1,0,40.0919,34.38,up,39.2,4,40.5,5,0.0,0.0,0.0,32.0500001907349,0.0,0.0,0.1994,-0.1066,0.0002,-5.7829,7.4587,-0.7592
7386,NDXP,21547.6992,NDXP250224C20650000,2025-02-24,11,20650.0,call,0,0,965.1537,0.0,no_change,952.0,1,986.0,1,0.0,0.0,0.0,1109.0,0.0,0.0,0.2012,0.889,0.0002,-5.8099,7.6816,5.9824
7387,NDXP,21547.6992,NDXP250224P20650000,2025-02-24,11,20650.0,put,4,0,41.9426,106.48,up,41.4,4,42.6,5,0.0,0.0,0.0,33.4500007629394,0.0,0.0,0.1983,-0.1112,0.0002,-5.9303,7.6816,-0.7926
7388,NDXP,21547.6992,NDXP250224C20675000,2025-02-24,11,20675.0,call,0,0,942.1463,0.0,no_change,928.8,1,963.1,1,0.0,0.0,0.0,1085.5,0.0,0.0,0.2002,0.8841,0.0002,-5.9637,7.9096,5.9565
7389,NDXP,21547.6992,NDXP250224P20675000,2025-02-24,11,20675.0,put,1,0,43.897,37.53,up,43.3,4,44.3,5,0.0,0.0,0.0,34.9500007629394,0.0,0.0,0.1966,-0.1161,0.0002,-6.0809,7.9096,-0.8272
7390,NDXP,21547.6992,NDXP250224C20700000,2025-02-24,11,20700.0,call,0,0,919.2474,0.0,no_change,906.2,1,940.3,1,0.0,0.0,0.0,1063.19995117188,0.0,0.0,0.1989,0.879,0.0003,-6.1207,8.1443,5.9283
7391,NDXP,21547.6992,NDXP250224P20700000,2025-02-24,11,20700.0,put,1,0,45.9599,113.23,down,45.3,6,46.6,5,0.0,0.0,0.0,36.5,0.0,0.0,0.1954,-0.1212,0.0003,-6.2347,8.1443,-0.8632
7392,NDXP,21547.6992,NDXP250224C20725000,2025-02-24,11,20725.0,call,0,0,896.4626,0.0,no_change,883.4,1,919.2,1,0.0,0.0,0.0,1036.05001831055,0.0,0.0,0.1975,0.8737,0.0003,-6.2805,8.3869,5.8986
7393,NDXP,21547.6992,NDXP250224P20725000,2025-02-24,11,20725.0,put,0,0,48.137,0.0,no_change,47.8,4,48.9,4,0.0,0.0,0.0,38.1999988555908,0.0,0.0,0.1946,-0.1265,0.0003,-6.3912,8.3869,-0.9013
7394,NDXP,21547.6992,NDXP250224C20750000,2025-02-24,11,20750.0,call,0,0,873.799,0.0,no_change,862.5,1,897.3,1,0.0,0.0,0.0,1012.75003051758,0.0,0.0,0.1963,0.8681,0.0003,-6.443,8.6364,5.8666
7395,NDXP,21547.6992,NDXP250224P20750000,2025-02-24,11,20750.0,put,0,0,50.4352,0.0,no_change,49.9,5,51.3,4,0.0,0.0,0.0,40.0,0.0,0.0,0.193,-0.1321,0.0003,-6.5504,8.6364,-0.9416
7396,NDXP,21547.6992,NDXP250224C20775000,2025-02-24,11,20775.0,call,0,0,851.264,0.0,no_change,838.2,1,874.2,1,0.0,0.0,0.0,989.599975585938,0.0,0.0,0.1952,0.8623,0.0003,-6.6079,8.8907,5.8322
7397,NDXP,21547.6992,NDXP250224P20775000,2025-02-24,11,20775.0,put,1,0,52.8621,45.7,down,52.5,4,53.7,4,0.0,0.0,0.0,41.7999992370606,0.0,0.0,0.192,-0.1379,0.0003,-6.7121,8.8907,-0.9842
7398,NDXP,21547.6992,NDXP250224C20800000,2025-02-24,11,20800.0,call,0,0,828.8649,0.0,no_change,817.1,1,852.6,1,0.0,0.0,0.0,968.449981689453,0.0,0.0,0.1939,0.8562,0.0003,-6.775,9.1472,5.7956
7399,NDXP,21547.6992,NDXP250224P20800000,2025-02-24,11,20800.0,put,1,0,55.4248,94.2,down,55.1,1,56.4,4,0.0,0.0,0.0,43.8500003814697,0.0,0.0,0.1907,-0.144,0.0003,-6.8759,9.1472,-1.0287
7400,NDXP,21547.6992,NDXP250224C20825000,2025-02-24,11,20825.0,call,0,0,806.6072,0.0,no_change,795.3,1,830.6,1,0.0,0.0,0.0,944.25,0.0,0.0,0.1929,0.8498,0.0003,-6.944,9.4053,5.7578
7401,NDXP,21547.6992,NDXP250224P20825000,2025-02-24,11,20825.0,put,0,0,58.1289,0.0,no_change,57.8,1,59.4,4,0.0,0.0,0.0,45.9499988555908,0.0,0.0,0.1894,-0.1504,0.0003,-7.0416,9.4053,-1.0747
7402,NDXP,21547.6992,NDXP250224C20850000,2025-02-24,11,20850.0,call,0,0,784.4961,0.0,no_change,773.1,1,808.5,1,0.0,0.0,0.0,921.149993896484,0.0,0.0,0.1915,0.8432,0.0003,-7.1145,9.6668,5.7187
7403,NDXP,21547.6992,NDXP250224P20850000,2025-02-24,11,20850.0,put,3,0,60.9797,100.4,up,61.0,3,62.4,4,0.0,0.0,0.0,48.1499996185303,0.0,0.0,0.1885,-0.157,0.0003,-7.2089,9.6668,-1.1222
7404,NDXP,21547.6992,NDXP250224C20875000,2025-02-24,11,20875.0,call,0,0,762.5376,0.0,no_change,751.5,1,786.6,1,0.0,0.0,0.0,900.400024414062,0.0,0.0,0.1903,0.8362,0.0003,-7.2863,9.9337,5.6769
7405,NDXP,21547.6992,NDXP250224P20875000,2025-02-24,11,20875.0,put,1,0,63.983,103.7,up,63.9,5,65.4,4,0.0,0.0,0.0,50.4499988555908,0.0,0.0,0.1873,-0.164,0.0003,-7.3774,9.9337,-1.1718
7406,NDXP,21547.6992,NDXP250224C20900000,2025-02-24,11,20900.0,call,0,0,740.7393,0.0,no_change,729.7,1,765.0,1,0.0,0.0,0.0,877.850006103516,0.0,0.0,0.1891,0.829,0.0004,-7.4588,10.2069,5.6332
7407,NDXP,21547.6992,NDXP250224P20900000,2025-02-24,11,20900.0,put,1,0,67.1466,110.7,down,67.0,5,68.7,4,0.0,0.0,0.0,52.8999996185303,0.0,0.0,0.186,-0.1712,0.0004,-7.5466,10.2069,-1.2239
7408,NDXP,21547.6992,NDXP250224C20925000,2025-02-24,11,20925.0,call,0,0,719.1107,0.0,no_change,706.7,1,742.2,1,0.0,0.0,0.0,854.300018310547,0.0,0.0,0.1888,0.8214,0.0004,-7.6315,10.4839,5.5862
7409,NDXP,21547.6992,NDXP250224P20925000,2025-02-24,11,20925.0,put,2,0,70.4799,83.91,down,70.4,3,72.0,4,0.0,0.0,0.0,55.3999996185303,0.0,0.0,0.185,-0.1788,0.0004,-7.7161,10.4839,-1.2791
7410,NDXP,21547.6992,NDXP250224C20950000,2025-02-24,11,20950.0,call,0,0,697.6609,0.0,no_change,686.5,1,721.9,1,0.0,0.0,0.0,833.350006103516,0.0,0.0,0.1868,0.8135,0.0004,-7.8041,10.7612,5.5365
7411,NDXP,21547.6992,NDXP250224P20950000,2025-02-24,11,20950.0,put,1,0,73.9919,117.2,up,74.0,5,75.8,4,0.0,0.0,0.0,58.1000003814697,0.0,0.0,0.1839,-0.1867,0.0004,-7.8854,10.7612,-1.3368
7412,NDXP,21547.6992,NDXP250224C20975000,2025-02-24,11,20975.0,call,0,0,676.397,0.0,no_change,665.7,1,700.7,1,0.0,0.0,0.0,808.949981689453,0.0,0.0,0.185,0.8053,0.0004,-7.9759,11.0365,5.4858
7413,NDXP,21547.6992,NDXP250224P20975000,2025-02-24,11,20975.0,put,2,0,77.6898,62.9,down,77.6,2,79.4,4,0.0,0.0,0.0,60.8999996185303,0.0,0.0,0.1827,-0.1949,0.0004,-8.054,11.0365,-1.3963
7414,NDXP,21547.6992,NDXP250224C21000000,2025-02-24,11,21000.0,call,0,0,655.3247,0.0,no_change,646.3,1,679.7,1,0.0,0.0,0.0,786.350006103516,0.0,0.0,0.184,0.7968,0.0004,-8.1466,11.3107,5.4325
7415,NDXP,21547.6992,NDXP250224P21000000,2025-02-24,11,21000.0,put,6,0,81.5794,58.2,down,81.5,3,83.1,3,0.0,0.0,0.0,63.7999992370606,0.0,0.0,0.1815,-0.2034,0.0004,-8.2215,11.3107,-1.4573
7416,NDXP,21547.6992,NDXP250224C21025000,2025-02-24,11,21025.0,call,0,0,634.4501,0.0,no_change,622.0,1,658.2,1,0.0,0.0,0.0,769.449981689453,0.0,0.0,0.1835,0.7879,0.0004,-8.3156,11.5866,5.3778
7417,NDXP,21547.6992,NDXP250224P21025000,2025-02-24,11,21025.0,put,2,0,85.6667,77.09,down,85.9,4,87.8,3,0.0,0.0,0.0,66.9499969482422,0.0,0.0,0.1804,-0.2122,0.0004,-8.3872,11.5866,-1.5206
7418,NDXP,21547.6992,NDXP250224C21050000,2025-02-24,11,21050.0,call,0,0,613.7823,0.0,no_change,604.9,1,637.5,1,0.0,0.0,0.0,743.799987792969,0.0,0.0,0.1824,0.7787,0.0004,-8.4822,11.8653,5.3193
7419,NDXP,21547.6992,NDXP250224P21050000,2025-02-24,11,21050.0,put,1,0,89.9606,75.3,up,90.2,4,91.8,3,0.0,0.0,0.0,70.25,0.0,0.0,0.1793,-0.2214,0.0004,-8.5505,11.8653,-1.587
7420,NDXP,21547.6992,NDXP250224C21075000,2025-02-24,11,21075.0,call,0,0,593.3322,0.0,no_change,580.9,1,617.1,1,0.0,0.0,0.0,722.399993896484,0.0,0.0,0.1813,0.7692,0.0004,-8.6456,12.1442,5.2576
7421,NDXP,21547.6992,NDXP250224P21075000,2025-02-24,11,21075.0,put,1,0,94.4724,112.1,down,94.6,4,96.2,3,0.0,0.0,0.0,73.6500015258789,0.0,0.0,0.178,-0.231,0.0004,-8.7107,12.1442,-1.6569
7422,NDXP,21547.6992,NDXP250224C21100000,2025-02-24,11,21100.0,call,0,0,573.1103,0.0,no_change,561.9,1,596.9,1,0.0,0.0,0.0,701.199981689453,0.0,0.0,0.18,0.7593,0.0004,-8.8053,12.4186,5.1932
7423,NDXP,21547.6992,NDXP250224P21100000,2025-02-24,11,21100.0,put,4,0,99.2123,72.45,up,99.5,1,101.3,3,0.0,0.0,0.0,77.25,0.0,0.0,0.177,-0.2409,0.0004,-8.8671,12.4186,-1.7295
7424,NDXP,21547.6992,NDXP250224C21125000,2025-02-24,11,21125.0,call,0,0,553.1238,0.0,no_change,543.0,1,576.9,1,0.0,0.0,0.0,680.050018310547,0.0,0.0,0.1791,0.7491,0.0005,-8.9605,12.6861,5.1271
7425,NDXP,21547.6992,NDXP250224P21125000,2025-02-24,11,21125.0,put,0,0,104.1877,0.0,no_change,104.2,4,106.2,3,0.0,0.0,0.0,80.9499969482422,0.0,0.0,0.1758,-0.2511,0.0005,-9.0191,12.6861,-1.8039
7426,NDXP,21547.6992,NDXP250224C21150000,2025-02-24,11,21150.0,call,0,0,533.378,0.0,no_change,523.1,1,555.6,1,0.0,0.0,0.0,660.300018310547,0.0,0.0,0.178,0.7385,0.0005,-9.1106,12.9481,5.0595
7427,NDXP,21547.6992,NDXP250224P21150000,2025-02-24,11,21150.0,put,3,0,109.4037,90.8,down,109.0,4,111.4,3,0.0,0.0,0.0,84.8999977111816,0.0,0.0,0.1746,-0.2617,0.0005,-9.166,12.9481,-1.8798
7428,NDXP,21547.6992,NDXP250224C21175000,2025-02-24,11,21175.0,call,0,0,513.8802,0.0,no_change,506.5,2,536.2,1,0.0,0.0,0.0,640.150024414062,0.0,0.0,0.1766,0.7275,0.0005,-9.2549,13.2074,4.9891
7429,NDXP,21547.6992,NDXP250224P21175000,2025-02-24,11,21175.0,put,2,0,114.8679,83.6,down,114.8,1,117.0,3,0.0,0.0,0.0,89.0,0.0,0.0,0.1734,-0.2727,0.0005,-9.307,13.2074,-1.9586
7430,NDXP,21547.6992,NDXP250224C21200000,2025-02-24,11,21200.0,call,0,0,494.6418,0.0,no_change,487.5,2,518.9,1,0.0,0.0,0.0,618.100006103516,0.0,0.0,0.1741,0.7162,0.0005,-9.3926,13.4638,4.9145
7431,NDXP,21547.6992,NDXP250224P21200000,2025-02-24,11,21200.0,put,14,0,120.5913,85.75,down,120.2,4,122.4,2,0.0,0.0,0.0,93.3499984741211,0.0,0.0,0.1724,-0.284,0.0005,-9.4414,13.4638,-2.0412
7432,NDXP,21547.6992,NDXP250224C21225000,2025-02-24,11,21225.0,call,0,0,475.6753,0.0,no_change,473.3,1,491.9,1,0.0,0.0,0.0,597.149993896484,0.0,0.0,0.1733,0.7045,0.0005,-9.5226,13.7131,4.8365
7433,NDXP,21547.6992,NDXP250224P21225000,2025-02-24,11,21225.0,put,1,0,126.5865,105.1,up,126.2,4,128.2,3,0.0,0.0,0.0,97.8499984741211,0.0,0.0,0.1709,-0.2957,0.0005,-9.5681,13.7131,-2.1272
7434,NDXP,21547.6992,NDXP250224C21250000,2025-02-24,11,21250.0,call,0,0,456.9897,0.0,no_change,459.6,1,465.9,1,0.0,0.0,0.0,577.75,0.0,0.0,0.1721,0.6925,0.0005,-9.6442,13.9509,4.7568
7435,NDXP,21547.6992,NDXP250224P21250000,2025-02-24,11,21250.0,put,0,0,132.8628,90.41,down,131.8,6,134.5,2,0.0,0.0,0.0,102.599998474121,0.0,0.0,0.1699,-0.3077,0.0005,-9.6865,13.9509,-2.2152
7436,NDXP,21547.6992,NDXP250224C21275000,2025-02-24,11,21275.0,call,0,0,438.5902,0.0,no_change,435.8,1,454.4,1,0.0,0.0,0.0,557.900024414062,0.0,0.0,0.1713,0.6801,0.0005,-9.7568,14.1765,4.6756
7437,NDXP,21547.6992,NDXP250224P21275000,2025-02-24,11,21275.0,put,0,0,139.4252,0.0,no_change,138.6,1,141.0,2,0.0,0.0,0.0,107.5,0.0,0.0,0.1687,-0.3201,0.0005,-9.7959,14.1765,-2.3046
7438,NDXP,21547.6992,NDXP250224C21300000,2025-02-24,11,21300.0,call,3,0,420.4828,437.2,up,422.8,1,428.2,1,0.0,0.0,0.0,533.25,0.0,0.0,0.1694,0.6673,0.0006,-9.8597,14.3925,4.592
7439,NDXP,21547.6992,NDXP250224P21300000,2025-02-24,11,21300.0,put,27,0,146.2796,99.39,down,145.0,3,147.4,2,0.0,0.0,0.0,112.700000762939,0.0,0.0,0.1674,-0.3328,0.0006,-9.8955,14.3925,-2.3963
7440,NDXP,21547.6992,NDXP250224C21325000,2025-02-24,11,21325.0,call,0,0,402.6784,0.0,no_change,398.8,1,418.1,1,0.0,0.0,0.0,517.600006103516,0.0,0.0,0.1685,0.6542,0.0006,-9.9519,14.5997,4.5046
7441,NDXP,21547.6992,NDXP250224P21325000,2025-02-24,11,21325.0,put,1,0,153.4371,145.0,down,151.8,3,154.5,2,0.0,0.0,0.0,118.300003051758,0.0,0.0,0.1662,-0.346,0.0006,-9.9844,14.5997,-2.4918
7442,NDXP,21547.6992,NDXP250224C21350000,2025-02-24,11,21350.0,call,3,0,385.1907,404.01,up,387.0,1,393.0,1,0.0,0.0,0.0,494.699996948242,0.0,0.0,0.1665,0.6408,0.0006,-10.0323,14.7949,4.4136
7443,NDXP,21547.6992,NDXP250224P21350000,2025-02-24,11,21350.0,put,0,0,160.9112,0.0,no_change,159.4,3,161.8,2,0.0,0.0,0.0,123.950000762939,0.0,0.0,0.165,-0.3594,0.0006,-10.0616,14.7949,-2.5912
7444,NDXP,21547.6992,NDXP250224C21375000,2025-02-24,11,21375.0,call,0,0,368.0296,0.0,no_change,364.9,1,381.1,1,0.0,0.0,0.0,476.300003051758,0.0,0.0,0.1659,0.627,0.0006,-10.1004,14.9737,4.3204
7445,NDXP,21547.6992,NDXP250224P21375000,2025-02-24,11,21375.0,put,0,0,168.7119,0.0,no_change,166.6,5,169.6,2,0.0,0.0,0.0,129.650001525879,0.0,0.0,0.1637,-0.3732,0.0006,-10.1264,14.9737,-2.6925
7446,NDXP,21547.6992,NDXP250224C21400000,2025-02-24,11,21400.0,call,0,0,351.1992,0.0,no_change,353.4,1,358.3,1,0.0,0.0,0.0,457.100006103516,0.0,0.0,0.1645,0.6129,0.0006,-10.1553,15.1347,4.2266
7447,NDXP,21547.6992,NDXP250224P21400000,2025-02-24,11,21400.0,put,10,0,176.8434,129.89,down,174.6,2,177.0,2,0.0,0.0,0.0,136.0,0.0,0.0,0.1626,-0.3873,0.0006,-10.178,15.1347,-2.7946
7448,NDXP,21547.6992,NDXP250224C21425000,2025-02-24,11,21425.0,call,0,0,334.7049,0.0,no_change,335.4,3,341.7,2,0.0,0.0,0.0,439.149993896484,0.0,0.0,0.1629,0.5984,0.0006,-10.1966,15.2796,4.1306
7449,NDXP,21547.6992,NDXP250224P21425000,2025-02-24,11,21425.0,put,1,0,185.3109,321.0,down,183.0,3,185.7,2,0.0,0.0,0.0,142.399993896484,0.0,0.0,0.1611,-0.4018,0.0006,-10.216,15.2796,-2.8988
7450,NDXP,21547.6992,NDXP250224C21450000,2025-02-24,11,21450.0,call,0,0,318.558,0.0,no_change,320.2,1,325.0,2,0.0,0.0,0.0,420.149993896484,0.0,0.0,0.1618,0.5837,0.0006,-10.2232,15.4086,4.0306
7451,NDXP,21547.6992,NDXP250224P21450000,2025-02-24,11,21450.0,put,10,0,194.1259,141.9,up,191.0,3,194.5,2,0.0,0.0,0.0,149.199996948242,0.0,0.0,0.1599,-0.4165,0.0006,-10.2394,15.4086,-3.007
7452,NDXP,21547.6992,NDXP250224C21475000,2025-02-24,11,21475.0,call,0,0,302.7728,0.0,no_change,304.5,2,308.5,2,0.0,0.0,0.0,402.649993896484,0.0,0.0,0.1606,0.5686,0.0006,-10.2344,15.519,3.9271
7453,NDXP,21547.6992,NDXP250224P21475000,2025-02-24,11,21475.0,put,0,0,203.3025,0.0,no_change,200.4,1,203.5,2,0.0,0.0,0.0,156.199996948242,0.0,0.0,0.1587,-0.4316,0.0006,-10.2474,15.519,-3.1187
7454,NDXP,21547.6992,NDXP250224C21500000,2025-02-24,11,21500.0,call,1,14,287.3572,276.0,down,288.2,3,293.1,2,266.0,309.6,266.0,384.650009155273,-108.65,-0.282465,0.159,0.5532,0.0006,-10.2294,15.6078,3.8228
7455,NDXP,21547.6992,NDXP250224P21500000,2025-02-24,11,21500.0,put,3,0,212.8488,237.4,down,209.5,3,212.0,2,0.0,0.0,0.0,163.400001525879,0.0,0.0,0.1573,-0.4469,0.0006,-10.2391,15.6078,-3.2313
7456,NDXP,21547.6992,NDXP250224C21525000,2025-02-24,11,21525.0,call,0,0,272.3137,0.0,no_change,272.6,3,276.5,2,0.0,0.0,0.0,367.349990844727,0.0,0.0,0.1577,0.5376,0.0006,-10.208,15.6742,3.7178
7457,NDXP,21547.6992,NDXP250224P21525000,2025-02-24,11,21525.0,put,2,0,222.767,157.35,up,218.4,1,221.0,2,0.0,0.0,0.0,171.099998474121,0.0,0.0,0.1562,-0.4626,0.0006,-10.2145,15.6742,-3.3443
7458,NDXP,21547.6992,NDXP250224C21550000,2025-02-24,11,21550.0,call,0,0,257.6481,0.0,no_change,258.6,2,261.6,2,0.0,0.0,0.0,350.350006103516,0.0,0.0,0.1564,0.5217,0.0006,-10.1697,15.7186,3.6103
7459,NDXP,21547.6992,NDXP250224P21550000,2025-02-24,11,21550.0,put,1,0,233.0633,176.3,up,229.1,1,232.5,2,0.0,0.0,0.0,179.099998474121,0.0,0.0,0.1549,-0.4785,0.0006,-10.1729,15.7186,-3.4599
7460,NDXP,21547.6992,NDXP250224C21575000,2025-02-24,11,21575.0,call,0,16,243.374,265.96,up,244.0,2,247.0,2,261.0,265.96,261.0,333.75,-67.79,-0.203116,0.1554,0.5056,0.0006,-10.1138,15.7396,3.4992
7461,NDXP,21547.6992,NDXP250224P21575000,2025-02-24,11,21575.0,put,4,0,243.7511,184.4,up,239.0,3,242.0,2,0.0,0.0,0.0,187.400001525879,0.0,0.0,0.1536,-0.4946,0.0006,-10.1137,15.7396,-3.5794
7462,NDXP,21547.6992,NDXP250224C21600000,2025-02-24,11,21600.0,call,35,0,229.5034,245.14,up,230.0,2,232.9,2,0.0,0.0,0.0,317.5,0.0,0.0,0.1542,0.4892,0.0007,-10.0395,15.7358,3.3862
7463,NDXP,21547.6992,NDXP250224P21600000,2025-02-24,11,21600.0,put,2,0,254.8423,185.09,up,250.0,3,253.0,2,0.0,0.0,0.0,195.900001525879,0.0,0.0,0.1523,-0.5109,0.0007,-10.0362,15.7358,-3.7007
7464,NDXP,21547.6992,NDXP250224C21625000,2025-02-24,11,21625.0,call,10,0,216.0392,301.6,no_change,216.0,3,219.5,2,0.0,0.0,0.0,301.5,0.0,0.0,0.1528,0.4727,0.0007,-9.947,15.7067,3.2738
7465,NDXP,21547.6992,NDXP250224P21625000,2025-02-24,11,21625.0,put,1,0,266.34,192.25,down,261.0,3,265.2,2,0.0,0.0,0.0,205.199996948242,0.0,0.0,0.151,-0.5275,0.0007,-9.9404,15.7067,-3.8212
7466,NDXP,21547.6992,NDXP250224C21650000,2025-02-24,11,21650.0,call,2,0,202.9831,266.2,down,203.7,3,206.3,2,0.0,0.0,0.0,286.199996948242,0.0,0.0,0.1517,0.456,0.0007,-9.8361,15.6517,3.1605
7467,NDXP,21547.6992,NDXP250224P21650000,2025-02-24,11,21650.0,put,2,0,278.2457,244.0,up,273.4,1,277.0,2,0.0,0.0,0.0,214.400001525879,0.0,0.0,0.1499,-0.5442,0.0007,-9.8263,15.6517,-3.9428
7468,NDXP,21547.6992,NDXP250224C21675000,2025-02-24,11,21675.0,call,6,0,190.3453,267.0,up,189.7,1,193.0,2,0.0,0.0,0.0,270.699996948242,0.0,0.0,0.1504,0.4391,0.0007,-9.7067,15.5682,3.0438
7469,NDXP,21547.6992,NDXP250224P21675000,2025-02-24,11,21675.0,put,0,0,290.5698,0.0,no_change,285.4,3,288.9,2,0.0,0.0,0.0,224.400001525879,0.0,0.0,0.1488,-0.5611,0.0007,-9.6936,15.5682,-4.0674
7470,NDXP,21547.6992,NDXP250224C21700000,2025-02-24,11,21700.0,call,1,0,178.1393,334.03,up,178.0,3,181.0,2,0.0,0.0,0.0,256.0,0.0,0.0,0.1492,0.4221,0.0007,-9.5584,15.4555,2.9254
7471,NDXP,21547.6992,NDXP250224P21700000,2025-02-24,11,21700.0,put,8,0,303.3256,214.71,down,297.0,3,301.0,2,0.0,0.0,0.0,234.25,0.0,0.0,0.1474,-0.5781,0.0007,-9.542,15.4555,-4.1944
7472,NDXP,21547.6992,NDXP250224C21725000,2025-02-24,11,21725.0,call,1,0,166.3688,292.43,up,166.0,2,168.5,2,0.0,0.0,0.0,241.699996948242,0.0,0.0,0.1481,0.405,0.0007,-9.3914,15.3161,2.8081
7473,NDXP,21547.6992,NDXP250224P21725000,2025-02-24,11,21725.0,put,1,0,316.5169,237.0,down,309.8,2,314.9,2,0.0,0.0,0.0,245.200004577637,0.0,0.0,0.1463,-0.5952,0.0007,-9.3718,15.3161,-4.3196
7474,NDXP,21547.6992,NDXP250224C21750000,2025-02-24,11,21750.0,call,0,0,155.0325,0.0,no_change,155.4,2,157.5,2,0.0,0.0,0.0,227.75,0.0,0.0,0.1467,0.3878,0.0007,-9.2063,15.1501,2.6913
7475,NDXP,21547.6992,NDXP250224P21750000,2025-02-24,11,21750.0,put,6,1,330.1425,342.65,up,323.7,1,328.2,1,342.65,342.65,342.65,256.0,86.65,0.33847700000000003,0.145,-0.6124,0.0007,-9.1835,15.1501,-4.4446
7476,NDXP,21547.6992,NDXP250224C21775000,2025-02-24,11,21775.0,call,0,0,144.1382,0.0,no_change,143.0,3,145.8,2,0.0,0.0,0.0,214.150001525879,0.0,0.0,0.1457,0.3706,0.0006,-9.0035,14.9527,2.5722
7477,NDXP,21547.6992,NDXP250224P21775000,2025-02-24,11,21775.0,put,0,0,344.2101,0.0,no_change,329.5,1,347.7,1,0.0,0.0,0.0,267.300003051758,0.0,0.0,0.1442,-0.6296,0.0006,-8.9774,14.9527,-4.572
7478,NDXP,21547.6992,NDXP250224C21800000,2025-02-24,11,21800.0,call,2,0,133.6985,230.92,up,133.5,2,135.8,2,0.0,0.0,0.0,200.849998474121,0.0,0.0,0.1446,0.3534,0.0006,-8.7831,14.723,2.452
7479,NDXP,21547.6992,NDXP250224P21800000,2025-02-24,11,21800.0,put,1,0,358.7321,337.4,down,351.0,1,356.1,1,0.0,0.0,0.0,279.049987792969,0.0,0.0,0.143,-0.6468,0.0006,-8.7538,14.723,-4.7005
7480,NDXP,21547.6992,NDXP250224C21825000,2025-02-24,11,21825.0,call,0,0,123.7153,252.88,up,123.0,1,125.4,2,0.0,0.0,0.0,188.199996948242,0.0,0.0,0.1433,0.3363,0.0006,-8.5461,14.467,2.334
7481,NDXP,21547.6992,NDXP250224P21825000,2025-02-24,11,21825.0,put,0,0,373.7108,0.0,no_change,360.1,1,378.2,1,0.0,0.0,0.0,291.350006103516,0.0,0.0,0.1418,-0.6639,0.0006,-8.5135,14.467,-4.8267
7482,NDXP,21547.6992,NDXP250224C21850000,2025-02-24,11,21850.0,call,1,0,114.1855,282.8,up,113.0,4,115.8,3,0.0,0.0,0.0,175.849998474121,0.0,0.0,0.1422,0.3192,0.0006,-8.2935,14.1864,2.2175
7483,NDXP,21547.6992,NDXP250224P21850000,2025-02-24,11,21850.0,put,0,0,389.1429,0.0,no_change,381.1,1,387.0,1,0.0,0.0,0.0,303.899993896484,0.0,0.0,0.1404,-0.6809,0.0006,-8.2576,14.1864,-4.9513
7484,NDXP,21547.6992,NDXP250224C21875000,2025-02-24,11,21875.0,call,2,0,105.1157,170.0,down,104.6,3,106.5,3,0.0,0.0,0.0,164.0,0.0,0.0,0.141,0.3023,0.0006,-8.0264,13.8744,2.0995
7485,NDXP,21547.6992,NDXP250224P21875000,2025-02-24,11,21875.0,put,0,0,405.0349,0.0,no_change,390.7,1,409.0,1,0.0,0.0,0.0,317.25,0.0,0.0,0.1393,-0.6979,0.0006,-7.9872,13.8744,-5.0774
7486,NDXP,21547.6992,NDXP250224C21900000,2025-02-24,11,21900.0,call,14,0,96.5155,145.0,no_change,96.2,3,98.2,3,0.0,0.0,0.0,152.599998474121,0.0,0.0,0.1399,0.2856,0.0006,-7.7458,13.5308,1.9822
7487,NDXP,21547.6992,NDXP250224P21900000,2025-02-24,11,21900.0,put,0,0,421.3965,0.0,no_change,407.5,1,425.3,1,0.0,0.0,0.0,330.550003051758,0.0,0.0,0.138,-0.7146,0.0006,-7.7034,13.5308,-5.2029
7488,NDXP,21547.6992,NDXP250224C21925000,2025-02-24,11,21925.0,call,5,0,88.3819,151.4,up,87.8,3,89.8,3,0.0,0.0,0.0,141.800003051758,0.0,0.0,0.1389,0.2691,0.0006,-7.4533,13.1659,1.8688
7489,NDXP,21547.6992,NDXP250224P21925000,2025-02-24,11,21925.0,put,0,0,438.2247,0.0,no_change,424.5,1,442.4,1,0.0,0.0,0.0,345.649993896484,0.0,0.0,0.137,-0.7311,0.0006,-7.4077,13.1659,-5.3247
7490,NDXP,21547.6992,NDXP250224C21950000,2025-02-24,11,21950.0,call,3,0,80.7102,139.1,up,79.8,4,81.9,2,0.0,0.0,0.0,131.399993896484,0.0,0.0,0.1378,0.2529,0.0006,-7.1509,12.7811,1.7571
